rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.509146582800895,0.002644273918122053,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3062856138319729,0.07142857142857142,0.11538461538461539,0.08823529411764706,0.5079365079365079,0.3333333333333333,0.3835616438356164,0.356687898089172,0.5992063492063492,0.5952380952380952,0.3937007874015748,0.4739336492890995,0.5595238095238095,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
