rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.07039581891149282,0.01962950313463807,0.47241988142512875,0.4724554039874082,0.4724554039874082,0.4684658345525374,0.42643587726199844,0.3921852387843705,0.4085940444779495,0.588405036726128,0.6538158929976396,0.4446227929373997,0.529299363057325,0.612277019937041,0.33700787401574805,0.7629233511586453,0.46750409612233756,0.7442287513116475,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
