rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.09874161705374718,0.011100255884230137,0.5792759536722297,0.7015798712697484,0.7015798712697484,0.5845864808097428,0.830028328611898,0.7855227882037533,0.8071625344352618,0.7542422469280281,0.35323383084577115,0.34299516908212563,0.3480392156862745,0.8443534230544177,0.5545657015590201,0.6501305483028721,0.5985576923076923,0.8045640725570509,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
