rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.13809906505048275,0.005862762685865164,0.3876042123738482,0.3878504672897196,0.3878504672897196,0.31385641565736355,0.037209302325581395,0.8,0.07111111111111111,0.6744548286604362,0.33490566037735847,0.3317757009345794,0.3333333333333333,0.557632398753894,0.7906976744186046,0.40669856459330145,0.5371248025276462,0.543613707165109,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
