rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.07154266582801938,0.0012000547721982002,0.584657179062083,0.5615384615384615,0.5615384615384615,0.5569672236338903,0.8767123287671232,0.44755244755244755,0.5925925925925926,0.6615384615384615,0.4148936170212766,0.7222222222222222,0.527027027027027,0.7307692307692307,0.46236559139784944,0.6825396825396826,0.5512820512820512,0.7307692307692307,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
