rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.7300442787818611,0.01390833267942071,0.5243055555555556,0.5456349206349206,0.5456349206349206,0.5321535772444858,0.6319444444444444,0.9479166666666666,0.7583333333333333,0.8849206349206349,0.6180555555555556,0.4734042553191489,0.536144578313253,0.6944444444444444,0.375,0.3375,0.3552631578947369,0.8055555555555556,0.4722222222222222,0.4857142857142857,0.47887323943661975,0.7063492063492064,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
