rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.2228813231922686,0.005135599989444017,0.44010416666666674,0.4401041666666667,0.4401041666666667,0.4388421095100553,0.19791666666666666,0.9047619047619048,0.3247863247863248,0.7942708333333334,0.4791666666666667,0.6666666666666666,0.5575757575757576,0.8098958333333334,0.5,0.2774566473988439,0.35687732342007433,0.5494791666666666,0.5833333333333334,0.4628099173553719,0.5161290322580646,0.7265625,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
