rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,am,1.2814409732818604,0.018228530883789062,0.29463956293458204,0.28971486761710796,0.28971486761710796,0.2690545332438602,0.4506172839506173,0.2927807486631016,0.3549432739059968,0.594704684317719,0.2551440329218107,0.3492957746478873,0.29488703923900117,0.6980651731160896,0.07279693486590039,0.76,0.1328671328671329,0.7474541751527495,0.4,0.2318125770653514,0.2935206869633099,0.5392057026476579,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
0,bn,1.0973577499389648,0.029021263122558594,0.46549999999999997,0.4655,0.4655,0.4539776453392905,0.332,0.6831275720164609,0.4468371467025572,0.7945,0.251,0.4597069597069597,0.3247089262613195,0.739,0.454,0.6796407185628742,0.5443645083932853,0.81,0.825,0.358695652173913,0.4999999999999999,0.5875,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
0,de,1.5780987739562988,0.01031947135925293,0.7050994779472176,0.7227138643067846,0.7227138643067846,0.7078525452813447,0.7480314960629921,0.7851239669421488,0.7661290322580645,0.8289085545722714,0.5492957746478874,0.6842105263157895,0.6093750000000001,0.8525073746312685,0.9746835443037974,0.6062992125984252,0.7475728155339806,0.8466076696165191,0.5483870967741935,1.0,0.7083333333333333,0.9174041297935103,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
0,en,0.9631187915802002,0.035186767578125,0.41102590404521133,0.42151459481526843,0.42151459481526843,0.3896206996256827,0.3367427222659323,0.44306418219461696,0.3826553419758605,0.7181057358644621,0.5578284815106216,0.3648996397323726,0.44119477286869946,0.6333945703204735,0.13063477460901565,0.5748987854251012,0.21289355322338832,0.7856705450091855,0.6188976377952756,0.4509466437177281,0.5217391304347825,0.7058583384364155,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
0,es,1.58589768409729,0.010475635528564453,0.47395833333333337,0.4739583333333333,0.4739583333333333,0.47307314688841084,0.5208333333333334,0.46296296296296297,0.4901960784313726,0.7291666666666666,0.5833333333333334,0.3971631205673759,0.4725738396624473,0.6744791666666666,0.375,0.5373134328358209,0.44171779141104295,0.7630208333333334,0.4166666666666667,0.5882352941176471,0.48780487804878053,0.78125,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
0,fr,1.5040252208709717,0.011026859283447266,0.5711805555555556,0.5813492063492064,0.5813492063492064,0.5503513653075502,0.9236111111111112,0.5473251028806584,0.6873385012919896,0.7599206349206349,0.19444444444444445,0.56,0.288659793814433,0.7261904761904762,0.5,0.75,0.6,0.9047619047619048,0.6666666666666666,0.588957055214724,0.6254071661237786,0.7718253968253969,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
0,it,1.5397729873657227,0.010186195373535156,0.44642857142857145,0.44642857142857145,0.44642857142857145,0.390569946424965,0.5,0.5185185185185185,0.509090909090909,0.7589285714285714,0.34523809523809523,0.453125,0.39189189189189183,0.7321428571428571,0.8809523809523809,0.4,0.5501858736059481,0.6398809523809523,0.05952380952380952,0.8333333333333334,0.1111111111111111,0.7619047619047619,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
0,pt,1.5638599395751953,0.012199878692626953,0.5489327823981471,0.5219298245614035,0.5219298245614035,0.4843968409281521,0.14285714285714285,1.0,0.25,0.7631578947368421,0.9130434782608695,0.42,0.5753424657534246,0.7280701754385965,0.75,0.5625,0.6428571428571429,0.7807017543859649,0.3898305084745763,0.5897435897435898,0.4693877551020409,0.7719298245614035,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
