rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,fear_rec,fear_prec,fear_f1,fear_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,en,0.16868019104003906,0.017091035842895508,0.5406052416052416,0.5393586005830904,0.5393586005830904,0.5188982996084566,0.6623376623376623,0.8095238095238095,0.7285714285714286,0.8892128279883382,0.62,0.3780487804878049,0.46969696969696967,0.7959183673469388,0.20833333333333334,0.5769230769230769,0.3061224489795918,0.8017492711370262,0.42857142857142855,0.410958904109589,0.4195804195804196,0.7580174927113703,0.7837837837837838,0.5858585858585859,0.6705202312138728,0.8338192419825073,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
0,es,0.16254472732543945,0.017260074615478516,0.5866359169580807,0.5933147632311978,0.5933147632311978,0.578598975495485,0.9512195121951219,0.7647058823529411,0.8478260869565216,0.9220055710306406,0.56,0.5833333333333334,0.5714285714285714,0.883008356545961,0.5,0.4,0.4444444444444445,0.7771587743732591,0.47368421052631576,0.4864864864864865,0.4799999999999999,0.7827298050139275,0.4482758620689655,0.7090909090909091,0.5492957746478873,0.8217270194986073,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
0,it,0.17485761642456055,0.02462911605834961,0.5476250804004342,0.5399515738498789,0.5399515738498789,0.5518309647341905,0.7808219178082192,0.7037037037037037,0.7402597402597403,0.9031476997578692,0.5147058823529411,0.625,0.564516129032258,0.8692493946731235,0.4470588235294118,0.3917525773195876,0.4175824175824176,0.7433414043583535,0.4148936170212766,0.375,0.393939393939394,0.7094430992736077,0.5806451612903226,0.72,0.6428571428571428,0.8547215496368039,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
