rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,fear_rec,fear_prec,fear_f1,fear_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.16563844680786133,0.02979731559753418,0.6594794174979933,0.6111111111111112,0.6111111111111112,0.5718269530034236,0.7407407407407407,0.8695652173913043,0.7999999999999999,0.8611111111111112,1.0,0.5,0.6666666666666666,0.9444444444444444,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.8055555555555556,0.6,0.1875,0.2857142857142857,0.7916666666666666,0.3684210526315789,0.875,0.5185185185185185,0.8194444444444444,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
0,1,0.1490180492401123,0.02885746955871582,0.6436875757167856,0.5833333333333334,0.5833333333333334,0.552329496515543,0.875,0.3684210526315789,0.5185185185185185,0.8194444444444444,0.6,0.5,0.5454545454545454,0.9305555555555556,0.13043478260869565,0.75,0.22222222222222218,0.7083333333333334,0.7894736842105263,0.625,0.6976744186046512,0.8194444444444444,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.8888888888888888,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
0,2,0.1529223918914795,0.03002190589904785,0.5907155142758858,0.647887323943662,0.647887323943662,0.5862355543095661,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.9014084507042254,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.7887323943661971,0.4,0.4,0.4000000000000001,0.9154929577464789,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.7605633802816901,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9295774647887324,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
0,3,0.15085458755493164,0.04275155067443848,0.6387412587412588,0.5915492957746479,0.5915492957746479,0.5888876065170139,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.9436619718309859,0.6,0.23076923076923078,0.33333333333333337,0.8309859154929577,0.5,0.5833333333333334,0.5384615384615384,0.8309859154929577,0.38461538461538464,0.5882352941176471,0.46511627906976744,0.676056338028169,0.8,0.75,0.7741935483870969,0.9014084507042254,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
0,4,0.16874408721923828,0.0326685905456543,0.7304182023686667,0.7534246575342466,0.7534246575342466,0.723677107206519,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.958904109589041,0.6842105263157895,0.8666666666666667,0.7647058823529413,0.8904109589041096,0.6,0.5,0.5454545454545454,0.9315068493150684,0.7142857142857143,0.5263157894736842,0.6060606060606061,0.821917808219178,0.7647058823529411,0.8125,0.787878787878788,0.9041095890410958,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,EmoFilm
