rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,0.416510549839586,0.005145718809217215,0.12080896686159844,0.12104283054003724,0.12104283054003724,0.11096806174534249,0.08333333333333333,0.13513513513513514,0.10309278350515463,0.9189944134078212,0.3,0.06593406593406594,0.10810810810810811,0.723463687150838,0.4,0.1340782122905028,0.200836820083682,0.8221601489757915,0.08333333333333333,0.20833333333333334,0.11904761904761904,0.931098696461825,0.016666666666666666,0.034482758620689655,0.022471910112359553,0.9189944134078212,0.016666666666666666,0.5,0.03225806451612903,0.9441340782122905,0.11666666666666667,0.22580645161290322,0.15384615384615385,0.9283054003724395,0.0,0.0,0.0,0.9441340782122905,0.15,0.09375,0.11538461538461538,0.8715083798882681,0.07017543859649122,0.16,0.09756097560975609,0.931098696461825,0.08333333333333333,0.5,0.14285714285714285,0.9441340782122905,0.08771929824561403,0.11904761904761904,0.10101010101010101,0.9171322160148976,0.11666666666666667,0.14285714285714285,0.12844036697247707,0.9115456238361266,0.15,0.07142857142857142,0.09677419354838708,0.8435754189944135,0.21666666666666667,0.16455696202531644,0.18705035971223022,0.8947858472998138,0.11666666666666667,0.3181818181818182,0.17073170731707318,0.9366852886405959,0.03333333333333333,0.18181818181818182,0.056338028169014086,0.9376163873370578,0.13333333333333333,0.20512820512820512,0.1616161616161616,0.9227188081936686,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
