rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,0.45239325799047947,0.0046387892216444016,0.16489328311362206,0.164967562557924,0.164967562557924,0.13263029516554922,0.05,0.125,0.07142857142857144,0.927710843373494,0.25,0.21428571428571427,0.23076923076923075,0.907321594068582,0.25,0.11904761904761904,0.16129032258064516,0.8554216867469879,0.03333333333333333,0.11764705882352941,0.05194805194805195,0.9323447636700649,0.15,0.2,0.17142857142857143,0.9193697868396663,0.08333333333333333,0.16129032258064516,0.10989010989010987,0.9249304911955515,0.3,0.18947368421052632,0.23225806451612904,0.8897126969416126,0.13333333333333333,0.14814814814814814,0.14035087719298248,0.9091751621872104,0.016666666666666666,0.2,0.03076923076923077,0.9416126042632067,0.2833333333333333,0.16346153846153846,0.20731707317073172,0.8795180722891566,0.7666666666666667,0.1498371335504886,0.2506811989100818,0.7451343836886005,0.03333333333333333,0.2857142857142857,0.05970149253731343,0.9416126042632067,0.06666666666666667,0.3333333333333333,0.1111111111111111,0.9406858202038925,0.016666666666666666,0.5,0.03225806451612903,0.9443929564411492,0.2,0.19672131147540983,0.19834710743801653,0.9101019462465245,0.25,0.21739130434782608,0.23255813953488372,0.9082483781278962,0.0,0.0,0.0,0.9406858202038925,0.0847457627118644,0.10869565217391304,0.09523809523809523,0.9119555143651529,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
