rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,0.6397505584172904,0.006592661142349243,0.1364092906465788,0.13623725671918444,0.13623725671918444,0.11802440396508063,0.05,0.061224489795918366,0.05504587155963303,0.9045412418906394,0.21666666666666667,0.26,0.2363636363636364,0.9221501390176089,0.5166666666666667,0.13135593220338984,0.2094594594594595,0.7831325301204819,0.16666666666666666,0.12987012987012986,0.14598540145985398,0.891566265060241,0.08333333333333333,0.07692307692307693,0.08,0.8934198331788693,0.13333333333333333,0.12307692307692308,0.128,0.8989805375347544,0.1,0.2,0.13333333333333333,0.927710843373494,0.0,0.0,0.0,0.9443929564411492,0.06666666666666667,0.15384615384615385,0.09302325581395349,0.927710843373494,0.15,0.14285714285714285,0.14634146341463414,0.9026876737720111,0.26666666666666666,0.16161616161616163,0.20125786163522014,0.8822984244670992,0.016666666666666666,0.16666666666666666,0.0303030303030303,0.9406858202038925,0.016666666666666666,0.2,0.03076923076923077,0.9416126042632067,0.016666666666666666,0.038461538461538464,0.023255813953488372,0.9221501390176089,0.08333333333333333,0.5555555555555556,0.14492753623188404,0.9453197405004634,0.16666666666666666,0.2702702702702703,0.20618556701030927,0.9286376274328082,0.08333333333333333,0.21739130434782608,0.12048192771084336,0.9323447636700649,0.3220338983050847,0.0892018779342723,0.13970588235294115,0.7831325301204819,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,VENEC
