rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.37529325718060136,0.003555332776159048,0.9236257439651029,0.9153846153846154,0.9153846153846154,0.9175989637766041,0.8976377952755905,0.9421487603305785,0.9193548387096775,0.9230769230769231,0.8732394366197183,0.8266666666666667,0.8493150684931506,0.9153846153846154,1.0,0.96875,0.9841269841269841,0.9923076923076923,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
