rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,7.135436246171594,0.10946390591561794,0.6442222222222221,0.6442222222222223,0.6442222222222223,0.642623457671506,0.43133333333333335,0.6799789805570152,0.5278400978992454,0.7427777777777778,0.7433333333333333,0.5087839379420488,0.6040904781254232,0.6752222222222222,0.758,0.8378776713338246,0.7959397969898494,0.8704444444444445,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
