rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,11.251343194395304,0.07730865199118853,0.6366966458520088,0.627401064568387,0.627401064568387,0.5844670137644056,0.46464646464646464,0.45376078914919854,0.4591391141609482,0.7993520018514233,0.6047655068078669,0.8785714285714286,0.7163978494623657,0.7070122656792409,0.8406779661016949,0.44023668639053254,0.5778640776699029,0.7484378616061097,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
