rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.17934397421777248,0.01606796821579337,0.672957402730085,0.7137724550898203,0.7137724550898203,0.6617620669370866,0.5,0.7192982456140351,0.5899280575539568,0.7952095808383234,0.6586826347305389,0.43478260869565216,0.5238095238095238,0.7604790419161677,0.8601895734597157,0.8832116788321168,0.8715486194477792,0.8718562874251496,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
