rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.21531169395893812,0.0024852589704096317,0.4777777777777777,0.4777777777777778,0.4777777777777778,0.41255273841304413,0.35,0.8076923076923077,0.48837209302325585,0.7555555555555555,0.1,0.75,0.17647058823529416,0.6888888888888889,0.9833333333333333,0.4041095890410959,0.5728155339805825,0.5111111111111111,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
