rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,2.6030833311378956,0.0021729092113673687,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7224199790942735,0.7333333333333333,0.8148148148148148,0.7719298245614035,0.8555555555555555,0.8166666666666667,0.6282051282051282,0.7101449275362318,0.7777777777777778,0.6166666666666667,0.7708333333333334,0.6851851851851851,0.8111111111111111,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
