rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.21809294307604432,0.021114957984536886,0.599524835813673,0.6766467065868264,0.6766467065868264,0.5760636393353822,0.25203252032520324,0.9841269841269841,0.401294498381877,0.7784431137724551,0.5868263473053892,0.3828125,0.46335697399527187,0.7281437125748503,0.9597156398104265,0.7848837209302325,0.8635394456289978,0.8467065868263473,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
