rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,3.8362328629009426,0.002360006794333458,0.6722222222222222,0.6722222222222223,0.6722222222222223,0.6688464623078012,0.5,0.8823529411764706,0.6382978723404256,0.8111111111111111,0.8166666666666667,0.5903614457831325,0.6853146853146853,0.75,0.7,0.6666666666666666,0.6829268292682926,0.7833333333333333,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
