rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.3377197361551225,0.07126853987574577,0.5569863480977698,0.5393669892754381,0.5393669892754381,0.513710690770019,0.2656391659111514,0.9391025641025641,0.4141342756183745,0.7831545906356264,0.4449877750611247,0.5796178343949044,0.5034578146611342,0.6243787601360188,0.9603321033210332,0.4616407982261641,0.6235399820305481,0.671200627779231,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
