rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,3.5682214410044253,0.002632342278957367,0.5758480813247128,0.5615384615384615,0.5615384615384615,0.5568821295980245,0.7671232876712328,0.7,0.7320261437908496,0.8423076923076923,0.6808510638297872,0.45390070921985815,0.5446808510638298,0.5884615384615385,0.27956989247311825,0.6666666666666666,0.3939393939393939,0.6923076923076923,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
