rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,11.234365259297192,0.0037912209518253803,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5755738176968485,0.4166666666666667,0.8928571428571429,0.5681818181818182,0.7888888888888889,0.38333333333333336,0.8846153846153846,0.5348837209302326,0.7777777777777778,0.9666666666666667,0.4603174603174603,0.6236559139784946,0.6111111111111112,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
