rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.20227522077038884,0.0038291821256279945,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.6531684616407393,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.8055555555555556,0.8095238095238095,0.5074626865671642,0.6238532110091743,0.6746031746031746,0.47619047619047616,0.975609756097561,0.6399999999999999,0.8214285714285714,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
