rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.11746532004326582,0.00811285525560379,0.3586173553679784,0.387409200968523,0.387409200968523,0.2835226850794717,0.8202614379084967,0.3718518518518519,0.5117227319062182,0.42009685230024213,0.24354243542435425,0.44594594594594594,0.315035799522673,0.652542372881356,0.012048192771084338,1.0,0.02380952380952381,0.7021791767554479,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
