rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,2.147582327015698,0.14927473105490208,0.5525772605533804,0.4888282025819265,0.4888282025819265,0.44759229418597446,0.7346383904295813,0.2805232558139535,0.4060105184072126,0.6728732207878186,0.4364782811770201,0.8470428280081577,0.5760961701471835,0.5447699437272426,0.4866151100535396,0.28651488616462345,0.3606701940035273,0.7600132406487918,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
