rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.1685466100461781,0.0024023749865591526,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.46734579214540356,0.9833333333333333,0.4957983193277311,0.659217877094972,0.6611111111111111,0.5666666666666667,0.6181818181818182,0.591304347826087,0.7388888888888889,0.08333333333333333,0.8333333333333334,0.15151515151515152,0.6888888888888889,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
