rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.5120009076781571,0.010998636949807405,0.5614087119741542,0.5580110497237569,0.5580110497237569,0.4917955834117349,0.7024793388429752,0.8854166666666666,0.7834101382488479,0.8701657458563536,0.9243697478991597,0.4280155642023346,0.5851063829787233,0.569060773480663,0.05737704918032787,0.7777777777777778,0.10687022900763359,0.6767955801104972,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
