rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.37786493683233857,0.10230752406641841,0.44216422706507846,0.5247524752475248,0.5247524752475248,0.43449560819321703,0.20198376916140667,0.5848563968668408,0.3002680965147453,0.7046676096181047,0.8141135972461274,0.536281179138322,0.6466165413533835,0.5612446958981613,0.3103953147877013,0.4189723320158103,0.35660218671152233,0.7835926449787836,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
