rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.12594303209334612,0.0027134022675454617,0.6313634174598249,0.6384615384615384,0.6384615384615384,0.6394982078853046,0.547945205479452,0.7692307692307693,0.6400000000000001,0.8269230769230769,0.8085106382978723,0.5205479452054794,0.6333333333333333,0.6615384615384615,0.5376344086021505,0.8064516129032258,0.6451612903225806,0.7884615384615384,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
