rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.14491213066503406,0.0032274462282657623,0.37758537758537764,0.27147766323024053,0.27147766323024053,0.252342428813017,0.0873015873015873,0.6470588235294118,0.15384615384615383,0.584192439862543,0.19090909090909092,0.4883720930232558,0.2745098039215686,0.6185567010309279,0.8545454545454545,0.20346320346320346,0.3286713286713287,0.3402061855670103,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
