rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.2407988919876516,0.003149930853396654,0.753968253968254,0.753968253968254,0.753968253968254,0.7384823207926706,0.8095238095238095,0.7157894736842105,0.7597765363128492,0.8293650793650794,0.47619047619047616,0.8163265306122449,0.6015037593984961,0.7896825396825397,0.9761904761904762,0.7592592592592593,0.8541666666666667,0.8888888888888888,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
