rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.08845577947795391,0.016087669879198074,0.9014814814814814,0.9014814814814814,0.9014814814814814,0.9021468377752314,0.9155555555555556,0.9074889867841409,0.9115044247787609,0.9407407407407408,0.9244444444444444,0.8370221327967807,0.8785638859556495,0.9148148148148149,0.8644444444444445,0.974937343358396,0.9163722025912838,0.9474074074074074,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
