rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,6.995103516150266,0.18534399196505547,0.49526616379685634,0.4965829242467995,0.4965829242467995,0.44607176241282626,0.38805031446540883,0.24224577934825284,0.29828378051728305,0.7205698334777169,0.4892054633573212,0.7587699316628702,0.5948745423698544,0.563288093175474,0.6085427135678392,0.35081112398609504,0.44505696435134146,0.7093079218404081,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
