rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.6877226708456874,0.23634298890829086,0.658274981423982,0.6821416749420721,0.6821416749420721,0.6039656846146996,0.5530179445350734,0.5194075587334014,0.5356860679483803,0.8541046011254552,0.7025922466137319,0.8595714285714285,0.7731945515291698,0.7078781860311155,0.719214753123141,0.3867562380038388,0.5030164343665489,0.8023005627275737,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
