rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.3198505248874426,0.20526404306292534,0.34284780024602557,0.18396226415094338,0.18396226415094338,0.1244313679645,0.9749864056552474,0.15851825656440632,0.27269961977186313,0.20854021847070506,0.04939280709948622,0.8703703703703703,0.09348066298342542,0.32108573320092687,0.004164187983343248,0.024390243902439025,0.007113821138211382,0.8382985766302549,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
