rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.5711990031413734,0.005306681152433157,0.35714285714285715,0.3127147766323024,0.3127147766323024,0.285473025666842,0.07142857142857142,0.5294117647058824,0.12587412587412586,0.570446735395189,0.4909090909090909,0.4090909090909091,0.4462809917355372,0.5395189003436426,0.509090909090909,0.19718309859154928,0.2842639593908629,0.5154639175257731,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
