rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.23218916496261954,0.03613104624673724,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.5895768601667492,0.992,0.6739130434782609,0.8025889967637541,0.8373333333333334,0.663,0.5183737294761532,0.5818341377797279,0.6823333333333333,0.24,0.963855421686747,0.38430744595676536,0.7436666666666667,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
