rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,3.2877803901210427,0.04546598717570305,0.6056730910209788,0.6057187827911857,0.6057187827911857,0.6040107157359328,0.5177025963808025,0.8501291989664083,0.643520782396088,0.8087618048268626,0.8678206136900078,0.4701619778346121,0.6098977052806194,0.6298530954879329,0.431496062992126,0.791907514450867,0.5586136595310908,0.772822665267576,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
