rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.3340068799443543,0.010908420663326979,0.4665204036858271,0.4672897196261682,0.4672897196261683,0.4018817871913945,0.12558139534883722,0.6428571428571429,0.21011673151750973,0.6838006230529595,0.3018867924528302,0.3004694835680751,0.30117647058823527,0.5373831775700935,0.9720930232558139,0.5400516795865633,0.6943521594684384,0.7133956386292835,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
