rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.5598647240549326,0.023131719324737787,0.6665266546243237,0.6467065868263473,0.6467065868263473,0.6348911419384656,0.5203252032520326,0.847682119205298,0.6448362720403024,0.8311377245508982,0.8323353293413174,0.37066666666666664,0.5129151291512914,0.6838323353293413,0.6469194312796208,0.883495145631068,0.7469220246238029,0.7784431137724551,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
