rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,11.017385839950293,0.08131724689155817,0.5719207601016828,0.5718782791185729,0.5718782791185729,0.5530181431344857,0.2738001573564123,0.6420664206642066,0.38389409817981246,0.7069779643231899,0.7081038552321007,0.4697286012526096,0.5647944775651083,0.6361490031479539,0.7338582677165354,0.6883308714918759,0.7103658536585364,0.8006295907660022,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
