rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.4016124838963151,0.022731515113264322,0.5949102666757947,0.6612053832650673,0.6612053832650673,0.4981421746937582,0.8725212464589235,0.7493917274939172,0.8062827225130891,0.7401989467524869,0.8208955223880597,0.382830626450116,0.5221518987341773,0.823288472791106,0.09131403118040089,0.9111111111111111,0.1659919028340081,0.7589233469865418,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
