rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.6479874807409942,0.041026526130735874,0.35876541531100753,0.4885431400282885,0.4885431400282885,0.30356570953634543,0.05139765554553652,0.35625,0.08983451536643026,0.6732673267326733,0.9150889271371199,0.4970395761919601,0.644184168012924,0.5015558698727015,0.10980966325036604,0.45180722891566266,0.17667844522968199,0.8022630834512022,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
