rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.14008335629478097,0.008180010132491589,0.6558913537314843,0.7532934131736527,0.7532934131736527,0.6624499175803225,0.7276422764227642,0.716,0.721774193548387,0.8347305389221557,0.2874251497005988,0.7164179104477612,0.41025641025641024,0.8347305389221557,0.95260663507109,0.7760617760617761,0.8553191489361702,0.837125748502994,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
