rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.380339025054127,0.002111435867846012,0.4833333333333334,0.48333333333333334,0.48333333333333334,0.4200380379031232,0.08333333333333333,0.8333333333333334,0.15151515151515152,0.6888888888888889,0.5333333333333333,0.3902439024390244,0.4507042253521127,0.5666666666666667,0.8333333333333334,0.5434782608695652,0.6578947368421053,0.7111111111111111,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
