rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.280406286008656,0.012050398159772158,0.33604528816372503,0.3050847457627119,0.3050847457627119,0.17974677120600846,0.0,0.0,0.0,0.6295399515738499,0.04428044280442804,0.3870967741935484,0.07947019867549669,0.6634382566585957,0.963855421686747,0.3018867924528302,0.45977011494252873,0.3171912832929782,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
