rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.38518771762028337,0.13295897794887424,0.6381111111111111,0.6381111111111111,0.6381111111111111,0.6383079825828027,0.6283333333333333,0.7197403589156166,0.6709378893041466,0.7945555555555556,0.8203333333333334,0.5067957166392092,0.6265274949083502,0.674,0.4656666666666667,0.9160655737704918,0.6174585635359116,0.8076666666666666,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
