rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,10.731404466088861,0.011941045057028532,0.6680555555555555,0.6680555555555555,0.6680555555555555,0.666925759043245,0.5708333333333333,0.6143497757847534,0.5917926565874729,0.7375,0.6208333333333333,0.596,0.6081632653061225,0.7333333333333333,0.8125,0.7894736842105263,0.8008213552361396,0.8652777777777778,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
