rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.409296783618629,0.01692355517297983,0.5330385547091615,0.5332871012482663,0.5332871012482663,0.5173861897510587,0.7695473251028807,0.5709923664122137,0.6555652936021035,0.7274618585298197,0.31893004115226337,0.5827067669172933,0.41223404255319146,0.6934812760055479,0.5106382978723404,0.46065259117082535,0.4843592330978809,0.6456310679611651,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
