rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.5567805129103363,0.07013764092698693,0.678943485816739,0.6651238139319602,0.6651238139319602,0.6356659888359916,0.49747474747474746,0.6793103448275862,0.5743440233236152,0.864846100439713,0.6354009077155824,0.8408408408408409,0.7238259370960793,0.7033094191159454,0.903954802259887,0.4589787722317843,0.6088280060882801,0.762092108308262,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
