rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.200479802209884,0.005201417021453381,0.5256700431154714,0.5248618784530387,0.5248618784530387,0.45755861906445155,0.9834710743801653,0.54337899543379,0.7000000000000001,0.7182320441988951,0.47058823529411764,0.4409448818897638,0.45528455284552843,0.6298342541436464,0.12295081967213115,0.9375,0.21739130434782608,0.7016574585635359,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
