rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.9898939006961882,0.008795300964266062,0.505506801228609,0.5046728971962616,0.5046728971962616,0.4190407407111019,0.8186046511627907,0.6263345195729537,0.7096774193548387,0.7757009345794392,0.6839622641509434,0.42151162790697677,0.5215827338129497,0.5856697819314641,0.013953488372093023,0.17647058823529413,0.02586206896551724,0.6479750778816199,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
