rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.5667877229861915,0.016603582073003054,0.6729283271062535,0.638970157987127,0.638970157987127,0.5914534086659867,0.67233238904627,0.9493333333333334,0.787175234936429,0.7747220596840257,0.9054726368159204,0.2410596026490066,0.3807531380753138,0.6535985956699825,0.44097995545657015,0.9705882352941176,0.6064318529862174,0.8496196606202457,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
