rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.5813594153150916,0.00473319785669446,0.3627705627705627,0.2611683848797251,0.2611683848797251,0.24047942735066444,0.14285714285714285,0.4,0.21052631578947364,0.5360824742268041,0.10909090909090909,0.4,0.17142857142857143,0.6013745704467354,0.8363636363636363,0.21296296296296297,0.33948339483394835,0.3848797250859107,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
