rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,4.846880009863526,0.07111499505117536,0.4629073878452033,0.5448373408769448,0.5448373408769448,0.4647610577956001,0.454463480613165,0.5101214574898786,0.48068669527897,0.691937765205092,0.7395295467584624,0.5814163283716735,0.6510101010101009,0.609052333804809,0.19472913616398244,0.403030303030303,0.26258637709772953,0.7886845827439887,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
