rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.16077484795823693,0.0024344148114323616,0.6833333333333332,0.6833333333333333,0.6833333333333333,0.6456755541722862,0.7833333333333333,0.7121212121212122,0.746031746031746,0.8222222222222222,0.2833333333333333,0.8095238095238095,0.419753086419753,0.7388888888888889,0.9833333333333333,0.6344086021505376,0.7712418300653595,0.8055555555555556,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
