rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.1291669490747154,0.053947508335113525,0.5492446430682026,0.563295533441333,0.563295533441333,0.49382316420097067,0.8320707070707071,0.43043762246897455,0.5673697804563065,0.7674149502429993,0.598714069591528,0.7182395644283122,0.653052805280528,0.610738255033557,0.21694915254237288,0.32764505119453924,0.26104690686607745,0.7484378616061097,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
