rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.24517435720190406,0.002295386977493763,0.5166666666666666,0.5166666666666667,0.5166666666666667,0.486703855668942,0.31666666666666665,0.8260869565217391,0.4578313253012049,0.75,0.31666666666666665,0.5,0.3877551020408163,0.6666666666666666,0.9166666666666666,0.46218487394957986,0.6145251396648045,0.6166666666666667,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
