rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.1929353503510356,0.0031571253202855587,0.6965613504580807,0.6988950276243094,0.6988950276243094,0.6795515043962248,0.9834710743801653,0.536036036036036,0.693877551020408,0.7099447513812155,0.31932773109243695,0.9047619047619048,0.4720496894409937,0.7651933701657458,0.7868852459016393,0.9795918367346939,0.8727272727272727,0.9226519337016574,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
