rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,9.625624138396233,0.053419037722051144,0.7477117839887547,0.727325921591574,0.7273259215915742,0.6826534157817271,0.7082152974504249,0.9615384615384616,0.8156606851549756,0.8016383850204798,0.7910447761194029,0.2864864864864865,0.42063492063492064,0.7437097717963721,0.7438752783964365,0.893048128342246,0.8116646415552855,0.9093036863662961,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
