rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,3.4598894747905433,0.002469499595463276,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3284158107687519,0.11666666666666667,0.875,0.20588235294117646,0.7,0.6333333333333333,0.31666666666666665,0.4222222222222222,0.4222222222222222,0.3333333333333333,0.38461538461538464,0.3571428571428571,0.6,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
