rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.260403438936919,0.1854870137758553,0.4510429978795088,0.48797736916548795,0.48797736916548795,0.4434704949574894,0.2795311091073039,0.6187624750499002,0.38509316770186336,0.7199434229137199,0.6431440045897877,0.5402409638554216,0.5872184389732844,0.5541725601131542,0.43045387994143486,0.30656934306569344,0.3580998781973203,0.7018387553041019,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
